ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8685545849152,Personalized Colorful Camo Deer Hunting Hat Cap NVL27MAR23NY3,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL27MAR23NY3-ads1.png?v=1715342711,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685545849152-1,Personalized Colorful Camo Deer Hunting Hat Cap NVL27MAR23NY3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,,,,8685545849152,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685544145216,Love Baseball Sport Son I Will Always Be Your Biggest Fan Personalized Cap LPL24MAR23XT1,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24MAR23XT1-ads-0.jpg?v=1715336760,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24MAR23XT1-ads-1.jpg?v=1715332749,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24MAR23XT1-ads-2.jpg?v=1715326252,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24MAR23XT1-ads-3.jpg?v=1715343984",,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685544145216-1,Love Baseball Sport Son I Will Always Be Your Biggest Fan Personalized Cap LPL24MAR23XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL24MAR23XT1-ads-0.jpg?v=1715336760,,,8685544145216,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685440074048,Personalized Dog Mom Denim Pattern Classic Caps NTN16JAN23VA1,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN16JAN23VA1-ads.jpg?v=1714531892,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685440074048-1,Personalized Dog Mom Denim Pattern Classic Caps NTN16JAN23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTN16JAN23VA1-ads.jpg?v=1714531892,,,8685440074048,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685369622848,Personalized Dogs Names Leather Pattern Cap Gift For Dog Lovers HTN22NOV22VA1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4> <p style=""margin-left: 0px;""><strong>NOTE: NOT REAL LEATHER MATERIAL</strong></p>
<p style=""margin-left: 0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p>
<ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul>
<p style=""margin-left: 0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p>
<figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN22NOV22VA1-ads2.jpg?v=1714518331,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685369622848-1,Personalized Dogs Names Leather Pattern Cap Gift For Dog Lovers HTN22NOV22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN22NOV22VA1-ads2.jpg?v=1714518331,,,8685369622848,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685360021824,The Man The Myth The Legend Personalized Grandpa Dad Hands Grandkids Cap NVL16NOV22TP2,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL16NOV22TP2-ads-2.jpg?v=1714512941,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685360021824-1,The Man The Myth The Legend Personalized Grandpa Dad Hands Grandkids Cap NVL16NOV22TP2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL16NOV22TP2-ads-2.jpg?v=1714512941,,,8685360021824,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685336527168,Customized Breeds Dog Mom Dog Dad Gift For Dog Lover Puppy Pet Owner Leather Pattern Cap HLD19OCT22VA2,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4> <p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-B6X1-1666247941776.jpg?v=1714518547,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685336527168-1,Customized Breeds Dog Mom Dog Dad Gift For Dog Lover Puppy Pet Owner Leather Pattern Cap HLD19OCT22VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-B6X1-1666247941776.jpg?v=1714518547,,,8685336527168,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685328335168,Customized Grandma Mom Heart Butterfly Infinite Love Family Gift Multi Colored Cap HLD13OCt22TT2,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD13OCt22TT2-ads.jpg?v=1714518335,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685328335168-1,Customized Grandma Mom Heart Butterfly Infinite Love Family Gift Multi Colored Cap HLD13OCt22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,,,,8685328335168,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685327876416,Personalized Dog Mom Puppy Pet Dogs Lover Classic Cap NTN12OCT22NY2,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-WDJ5-1665634270294.jpg?v=1714520886,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685327876416-1,Personalized Dog Mom Puppy Pet Dogs Lover Classic Cap NTN12OCT22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-WDJ5-1665634270294.jpg?v=1714520886,,,8685327876416,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685324894528,"Grandma- Mom Heart Kids, Multi Colors Personalized Cap LPL13OCT22TP1",1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-0MM4-1665716954527.jpg?v=1714508919,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685324894528-1,"Grandma- Mom Heart Kids, Multi Colors Personalized Cap LPL13OCT22TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-0MM4-1665716954527.jpg?v=1714508919,,,8685324894528,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685323878720,"Glitter Grandma- Mom Butterfly Kids, Multi Colors Personalized Cap LPL13OCT22TP2",1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-4F70-1665716878506.jpg?v=1714516423,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685323878720-1,"Glitter Grandma- Mom Butterfly Kids, Multi Colors Personalized Cap LPL13OCT22TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-4F70-1665716878506.jpg?v=1714516423,,,8685323878720,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685323354432,Customized Nana Mom Heart Hand Print Infinite Love Family Gift For Multi Colored Cap HLD13OCt22TT1,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-KZPB-1665650928644.jpg?v=1714529369,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685323354432-1,Customized Nana Mom Heart Hand Print Infinite Love Family Gift For Multi Colored Cap HLD13OCt22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-KZPB-1665650928644.jpg?v=1714529369,,,8685323354432,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685316342080,Customized Grandma Mom Heart Infinite Love Family Gift For Nana Mothers Day Gift Multi Colored Cap HLD06OCT22TT1,1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1WG3-1665111845312.jpg?v=1714515937,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
,variation,8685316342080-1,Customized Grandma Mom Heart Infinite Love Family Gift For Nana Mothers Day Gift Multi Colored Cap HLD06OCT22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-1WG3-1665111845312.jpg?v=1714515937,,,8685316342080,,,,,,1,Size,UNIVERSAL FIT,,1,,,,,,,,,,,,
,variable,8685310673216,"Sparkling Grandma- Mom Heart Handprint Kids, Multi Colors Personalized Classic Cap LPL04OCT22TP2",1,0,visible,,"<p style=""margin-left:0px;"">All of our Classic Caps are custom-made-to-order and handcrafted to the highest quality standards.</p><ul>
<li>Add style and personality to your hat collection with a custom printed classic cap!</li>
<li>Constructed with 100% premium polyester that’s lightweight for maximum comfort and breathability.</li>
<li>Classic caps offer great protection from the sun and are perfect for any outdoor activity!</li>
<li>Universal Fit: One size fits most with an adjustable snapback closure.</li>
</ul><p style=""margin-left:0px;"">Please allow 7-9 days to receive a tracking number while your order is hand-crafted, packaged and shipped from our facility. Estimated shipping time is 2-4 weeks.</p><figure class=""image""><img src=""https://i.postimg.cc/bqrs9NBH/DOUCHE-Classic-Hats.jpg""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-BOSY-1664941431029.jpg?v=1714520110,,,,,,,,,0,Size,UNIVERSAL FIT,0,1,UNIVERSAL FIT,,,,,,,,,,,
