ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8685069074752,Purple Butterflies Cross Memorial Personalized Acrylic Plaque NVL09MAY22VA1,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-MYV3-1652085021785.jpg?v=1702348496,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685069074752-1,Purple Butterflies Cross Memorial Personalized Acrylic Plaque NVL09MAY22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-MYV3-1652085021785.jpg?v=1702348496,,,8685069074752,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685069074752-2,Purple Butterflies Cross Memorial Personalized Acrylic Plaque NVL09MAY22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-MYV3-1652085021785.jpg?v=1702348496,,,8685069074752,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685069074752-3,Purple Butterflies Cross Memorial Personalized Acrylic Plaque NVL09MAY22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-MYV3-1652085021785.jpg?v=1702348496,,,8685069074752,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685069074752-4,Purple Butterflies Cross Memorial Personalized Acrylic Plaque NVL09MAY22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-MYV3-1652085021785.jpg?v=1702348496,,,8685069074752,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685068845376,"Memorial Gift Cardinals, To My Wife- Husband In Heaven, I Miss You I Miss Your Everything Personalized Acrylic Palque LPL07MAY22TP2",1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-B25R-1652083597688.png?v=1702361354,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685068845376-1,"Memorial Gift Cardinals, To My Wife- Husband In Heaven, I Miss You I Miss Your Everything Personalized Acrylic Palque LPL07MAY22TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-B25R-1652083597688.png?v=1702361354,,,8685068845376,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685068845376-2,"Memorial Gift Cardinals, To My Wife- Husband In Heaven, I Miss You I Miss Your Everything Personalized Acrylic Palque LPL07MAY22TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-B25R-1652083597688.png?v=1702361354,,,8685068845376,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685068845376-3,"Memorial Gift Cardinals, To My Wife- Husband In Heaven, I Miss You I Miss Your Everything Personalized Acrylic Palque LPL07MAY22TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-B25R-1652083597688.png?v=1702361354,,,8685068845376,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685068845376-4,"Memorial Gift Cardinals, To My Wife- Husband In Heaven, I Miss You I Miss Your Everything Personalized Acrylic Palque LPL07MAY22TP2",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-B25R-1652083597688.png?v=1702361354,,,8685068845376,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685068747072,"Memorial Upload Dog Photo, Wish The Rainbow Bridge Had Visiting Hours Personalized Acrylic Plaque LPL10MAY22TP1",1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V0VL-1652169256618.png?v=1702360994,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685068747072-1,"Memorial Upload Dog Photo, Wish The Rainbow Bridge Had Visiting Hours Personalized Acrylic Plaque LPL10MAY22TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V0VL-1652169256618.png?v=1702360994,,,8685068747072,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685068747072-2,"Memorial Upload Dog Photo, Wish The Rainbow Bridge Had Visiting Hours Personalized Acrylic Plaque LPL10MAY22TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V0VL-1652169256618.png?v=1702360994,,,8685068747072,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685068747072-3,"Memorial Upload Dog Photo, Wish The Rainbow Bridge Had Visiting Hours Personalized Acrylic Plaque LPL10MAY22TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V0VL-1652169256618.png?v=1702360994,,,8685068747072,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685068747072-4,"Memorial Upload Dog Photo, Wish The Rainbow Bridge Had Visiting Hours Personalized Acrylic Plaque LPL10MAY22TP1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-V0VL-1652169256618.png?v=1702360994,,,8685068747072,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685068157248,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD06MAY22VA1,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P1I0-1651905752670.jpg?v=1702357852,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685068157248-1,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD06MAY22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P1I0-1651905752670.jpg?v=1702357852,,,8685068157248,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685068157248-2,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD06MAY22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P1I0-1651905752670.jpg?v=1702357852,,,8685068157248,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685068157248-3,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD06MAY22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P1I0-1651905752670.jpg?v=1702357852,,,8685068157248,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685068157248-4,In Loving Memory Family Loss Custom Photo Upload Picture Memorial Gift Acrylic Plaque HLD06MAY22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P1I0-1651905752670.jpg?v=1702357852,,,8685068157248,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685067600192,The Moment Your Heart Stopped Mine Changed Forever Heaven Background Memorial Gift Heart Acrylic Plaque DHL07MAY22XT5,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O01U-1652079073761.jpg?v=1702358501,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685067600192-1,The Moment Your Heart Stopped Mine Changed Forever Heaven Background Memorial Gift Heart Acrylic Plaque DHL07MAY22XT5,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O01U-1652079073761.jpg?v=1702358501,,,8685067600192,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685067600192-2,The Moment Your Heart Stopped Mine Changed Forever Heaven Background Memorial Gift Heart Acrylic Plaque DHL07MAY22XT5,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O01U-1652079073761.jpg?v=1702358501,,,8685067600192,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685067600192-3,The Moment Your Heart Stopped Mine Changed Forever Heaven Background Memorial Gift Heart Acrylic Plaque DHL07MAY22XT5,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O01U-1652079073761.jpg?v=1702358501,,,8685067600192,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685067600192-4,The Moment Your Heart Stopped Mine Changed Forever Heaven Background Memorial Gift Heart Acrylic Plaque DHL07MAY22XT5,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-O01U-1652079073761.jpg?v=1702358501,,,8685067600192,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685067141440,Butterflies God Has You In His Arms Memorial Personalized Acrylic Plaque NVL09MAY22NY1,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-RUJT-1652084847785.jpg?v=1702350852,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685067141440-1,Butterflies God Has You In His Arms Memorial Personalized Acrylic Plaque NVL09MAY22NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-RUJT-1652084847785.jpg?v=1702350852,,,8685067141440,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685067141440-2,Butterflies God Has You In His Arms Memorial Personalized Acrylic Plaque NVL09MAY22NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-RUJT-1652084847785.jpg?v=1702350852,,,8685067141440,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685067141440-3,Butterflies God Has You In His Arms Memorial Personalized Acrylic Plaque NVL09MAY22NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-RUJT-1652084847785.jpg?v=1702350852,,,8685067141440,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685067141440-4,Butterflies God Has You In His Arms Memorial Personalized Acrylic Plaque NVL09MAY22NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-RUJT-1652084847785.jpg?v=1702350852,,,8685067141440,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685066912064,Being A Grandma Doesn't Make Me Old It Makes Me Joyful And Blessed Butterfly Custom Gift For Grandma Acrylic Plaque DHL07MAY22NY2,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-NOIO-1652069148655.jpg?v=1702357366,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685066912064-1,Being A Grandma Doesn't Make Me Old It Makes Me Joyful And Blessed Butterfly Custom Gift For Grandma Acrylic Plaque DHL07MAY22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-NOIO-1652069148655.jpg?v=1702357366,,,8685066912064,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685066912064-2,Being A Grandma Doesn't Make Me Old It Makes Me Joyful And Blessed Butterfly Custom Gift For Grandma Acrylic Plaque DHL07MAY22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-NOIO-1652069148655.jpg?v=1702357366,,,8685066912064,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685066912064-3,Being A Grandma Doesn't Make Me Old It Makes Me Joyful And Blessed Butterfly Custom Gift For Grandma Acrylic Plaque DHL07MAY22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-NOIO-1652069148655.jpg?v=1702357366,,,8685066912064,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685066912064-4,Being A Grandma Doesn't Make Me Old It Makes Me Joyful And Blessed Butterfly Custom Gift For Grandma Acrylic Plaque DHL07MAY22NY2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-NOIO-1652069148655.jpg?v=1702357366,,,8685066912064,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685066060096,I Am Always With You Cardinal Memory Personalized Acrylic Plaque KNV09MAY22DD3,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-Q37P-1652066370691.jpg?v=1702363234,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685066060096-1,I Am Always With You Cardinal Memory Personalized Acrylic Plaque KNV09MAY22DD3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-Q37P-1652066370691.jpg?v=1702363234,,,8685066060096,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
,variation,8685066060096-2,I Am Always With You Cardinal Memory Personalized Acrylic Plaque KNV09MAY22DD3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-Q37P-1652066370691.jpg?v=1702363234,,,8685066060096,,,,,,2,Size,M (11.5cm),,1,,,,,,,,,,,,
,variation,8685066060096-3,I Am Always With You Cardinal Memory Personalized Acrylic Plaque KNV09MAY22DD3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,36.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-Q37P-1652066370691.jpg?v=1702363234,,,8685066060096,,,,,,3,Size,L (12.5cm),,1,,,,,,,,,,,,
,variation,8685066060096-4,I Am Always With You Cardinal Memory Personalized Acrylic Plaque KNV09MAY22DD3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-Q37P-1652066370691.jpg?v=1702363234,,,8685066060096,,,,,,4,Size,XL (15cm),,1,,,,,,,,,,,,
,variable,8685065765184,Together Since Year Mountainous Background Custom Gift For Couple Lovers Husband Wife Acrylic Plaque DHL09MAY22VA1,1,0,visible,,"<p style=""margin-left:0px;"">Our Heart Shaped Acrylic Plaque is a perfect gift for your loved one at Christmas, Birthday, Anniversary, Wedding, Mother's Day, Valentine's Day, Teachers Day, and any Special Moments.</p><p style=""margin-left:0px;"">Made of acrylic plexiglass, environmentally friendly, pollution-free, and odorless.</p><p style=""margin-left:0px;"">Professional printing technology, clear pictures, no color difference, no color fading.</p><p style=""margin-left:0px;""><i><strong>Four Sizes Available:</strong></i> </p><p style=""margin-left:0px;"">S: 10x10x1.4cm</p><p style=""margin-left:0px;"">M: 11.5x11.5x1.4cm   </p><p style=""margin-left:0px;"">L: 12.5x12.5x1.4cm</p><p style=""margin-left:0px;"">XL: 15x15x1.4cm  </p><p style=""margin-left:0px;"">Production time: 5-7 days</p><p style=""margin-left:0px;"">Shipping Time: 15-20 days</p><p style=""margin-left:0px;""><strong>NOTE:</strong></p><p style=""margin-left:0px;"">Actual color may be slightly different from the image due to different monitor and light effects.</p><p style=""margin-left:0px;"">Please allow 0.5-2 cm differences due to manual measurement.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-JKZ2-1652091845764.jpg?v=1702349981,,,,,,,,,0,Size,"S (10cm),M (11.5cm),L (12.5cm),XL (15cm)",0,1,S (10cm),,,,,,,,,,,
,variation,8685065765184-1,Together Since Year Mountainous Background Custom Gift For Couple Lovers Husband Wife Acrylic Plaque DHL09MAY22VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,32.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-JKZ2-1652091845764.jpg?v=1702349981,,,8685065765184,,,,,,1,Size,S (10cm),,1,,,,,,,,,,,,
