ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8965831950555,Off-White Rio Side Pockets Pleats Shorts,1,0,visible,,"The Off-White Rio Side Pockets Pleats Shorts are the perfect choice for moments of relaxation and high spirits. Short in length, they feature a high waist, pockets, front pleats, and a loose fit. Invest in a matching blouse for a charming, jaw-dropping set!",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070607_471_1-BERMUDA-ESTAMPA-RIO.png?v=1755138185,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070607_471_2-BERMUDA-ESTAMPA-RIO.png?v=1755138185,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070607_471_3-BERMUDA-ESTAMPA-RIO.png?v=1755138185,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070607_471_4-BERMUDA-ESTAMPA-RIO.png?v=1755138185,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070607_471_5-BERMUDA-ESTAMPA-RIO.png?v=1755138186,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070607_471_6-BERMUDA-ESTAMPA-RIO.png?v=1755138186,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.07.0607_471_7_7.jpg?v=1758419643",,,,,,,,,0,Cores,Off-white Rio,0,1,Off-white Rio,Tamanhos,"XXS,XS,S,M,L",0,1,XXS,,,,,,
,variation,8965831950555-1,Off-White Rio Side Pockets Pleats Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831950555,,,,,,1,Cores,Off-white Rio,,1,,Tamanhos,XXS,,1,,,,,,,
,variation,8965831950555-2,Off-White Rio Side Pockets Pleats Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831950555,,,,,,2,Cores,Off-white Rio,,1,,Tamanhos,XS,,1,,,,,,,
,variation,8965831950555-3,Off-White Rio Side Pockets Pleats Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831950555,,,,,,3,Cores,Off-white Rio,,1,,Tamanhos,S,,1,,,,,,,
,variation,8965831950555-4,Off-White Rio Side Pockets Pleats Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831950555,,,,,,4,Cores,Off-white Rio,,1,,Tamanhos,M,,1,,,,,,,
,variation,8965831950555-5,Off-White Rio Side Pockets Pleats Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831950555,,,,,,5,Cores,Off-white Rio,,1,,Tamanhos,L,,1,,,,,,,
,variable,8965831885019,Red Atlantica Side Pockets Pleats Bermuda Shorts,1,0,visible,,"Stylish and full of charm. The Red Atlantica Side Pockets Pleats Bermuda Shorts are made of linen, with a high waist, pockets, and a loose fit. Go for a matching vest for a perfect, lightweight look!",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070606_471_1-BERMUDA-ESTAMPA-ATLANTICA.png?v=1755138180,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070606_471_2-BERMUDA-ESTAMPA-ATLANTICA.png?v=1755138181,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070606_471_3-BERMUDA-ESTAMPA-ATLANTICA.png?v=1755138180,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070606_471_4-BERMUDA-ESTAMPA-ATLANTICA.png?v=1755138180,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070606_471_5-BERMUDA-ESTAMPA-ATLANTICA.png?v=1755138180,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04070606_471_6-BERMUDA-ESTAMPA-ATLANTICA.png?v=1755138180",,,,,,,,,0,Cores,Red Atlantica,0,1,Red Atlantica,Tamanhos,"XXS,XS,S,M,L",0,1,XXS,,,,,,
,variation,8965831885019-1,Red Atlantica Side Pockets Pleats Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831885019,,,,,,1,Cores,Red Atlantica,,1,,Tamanhos,XXS,,1,,,,,,,
,variation,8965831885019-2,Red Atlantica Side Pockets Pleats Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831885019,,,,,,2,Cores,Red Atlantica,,1,,Tamanhos,XS,,1,,,,,,,
,variation,8965831885019-3,Red Atlantica Side Pockets Pleats Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831885019,,,,,,3,Cores,Red Atlantica,,1,,Tamanhos,S,,1,,,,,,,
,variation,8965831885019-4,Red Atlantica Side Pockets Pleats Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831885019,,,,,,4,Cores,Red Atlantica,,1,,Tamanhos,M,,1,,,,,,,
,variation,8965831885019-5,Red Atlantica Side Pockets Pleats Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49,,,,,,,8965831885019,,,,,,5,Cores,Red Atlantica,,1,,Tamanhos,L,,1,,,,,,,
,variable,8965832736987,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,"An essential piece for creating a wide variety of looks. The elevated Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts have a fresh length, front pleats, a high waist, and a unique waistband, adding extra charm to your look.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_1-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_2-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_3-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_4-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_5-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_6-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_7-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240",,,,,,,,,0,Cores,Caffeine Brown,0,1,Caffeine Brown,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965832736987-1,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,1,Cores,Caffeine Brown,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965832736987-2,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,2,Cores,Caffeine Brown,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965832736987-3,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,3,Cores,Caffeine Brown,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965832736987-4,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,4,Cores,Caffeine Brown,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965832736987-5,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,5,Cores,Caffeine Brown,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965832736987-6,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,6,Cores,Caffeine Brown,,1,,Tamanhos,10,,1,,,,,,,
,variable,8965832671451,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,"An essential piece for creating a wide variety of looks. The elevated Orange Samba Buttoned Waist Side Pockets Tailored Shorts have a fresh length, front pleats, a high waist, and a unique waistband, adding extra charm to your look.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_1-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_2-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_3-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_4-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_5-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_6-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138234,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_7-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138236",,,,,,,,,0,Cores,Samba Orange,0,1,Samba Orange,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965832671451-1,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,1,Cores,Samba Orange,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965832671451-2,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,2,Cores,Samba Orange,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965832671451-3,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,3,Cores,Samba Orange,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965832671451-4,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,4,Cores,Samba Orange,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965832671451-5,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,5,Cores,Samba Orange,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965832671451-6,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,6,Cores,Samba Orange,,1,,Tamanhos,10,,1,,,,,,,
,variable,8965832671451,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,"An essential piece for creating a wide variety of looks. The elevated Orange Samba Buttoned Waist Side Pockets Tailored Shorts have a fresh length, front pleats, a high waist, and a unique waistband, adding extra charm to your look.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_1-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_2-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_3-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_4-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_5-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138235,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_6-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138234,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2335_7-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138236",,,,,,,,,0,Cores,Samba Orange,0,1,Samba Orange,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965832671451-1,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,1,Cores,Samba Orange,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965832671451-2,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,2,Cores,Samba Orange,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965832671451-3,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,3,Cores,Samba Orange,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965832671451-4,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,4,Cores,Samba Orange,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965832671451-5,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,5,Cores,Samba Orange,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965832671451-6,Orange Samba Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832671451,,,,,,6,Cores,Samba Orange,,1,,Tamanhos,10,,1,,,,,,,
,variable,8965832736987,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,"An essential piece for creating a wide variety of looks. The elevated Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts have a fresh length, front pleats, a high waist, and a unique waistband, adding extra charm to your look.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_1-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_2-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_3-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_4-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_5-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_6-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290761_2345_7-BERMUDA-ALFAIATARIA-ALETA-COS.png?v=1755138240",,,,,,,,,0,Cores,Caffeine Brown,0,1,Caffeine Brown,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965832736987-1,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,1,Cores,Caffeine Brown,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965832736987-2,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,2,Cores,Caffeine Brown,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965832736987-3,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,3,Cores,Caffeine Brown,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965832736987-4,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,4,Cores,Caffeine Brown,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965832736987-5,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,5,Cores,Caffeine Brown,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965832736987-6,Brown Caffeine Buttoned Waist Side Pockets Tailored Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832736987,,,,,,6,Cores,Caffeine Brown,,1,,Tamanhos,10,,1,,,,,,,
,variable,8965832900827,Off-White Buttoned Waist Side Pockets Bermuda Shorts,1,0,visible,,"A classic fit we love. The Off-White Buttoned Waist Side Pockets Bermuda Shorts feature a high waist, belt loops, pleats, pockets, and an extended length for a stylish and charming look.",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290764_2332_1-BERMUDA-LINHO-PREGAS.png?v=1755138255,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290764_2332_2-BERMUDA-LINHO-PREGAS.png?v=1755138254,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290764_2332_3-BERMUDA-LINHO-PREGAS.png?v=1755138255,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290764_2332_4-BERMUDA-LINHO-PREGAS.png?v=1755138255,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290764_2332_5-BERMUDA-LINHO-PREGAS.png?v=1755138255,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290764_2332_6-BERMUDA-LINHO-PREGAS.png?v=1755138256,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290764_2332_7-BERMUDA-LINHO-PREGAS.png?v=1755138255,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290764_2332_8-BERMUDA-LINHO-PREGAS.png?v=1755138255",,,,,,,,,0,Cores,Off-white,0,1,Off-white,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965832900827-1,Off-White Buttoned Waist Side Pockets Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832900827,,,,,,1,Cores,Off-white,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965832900827-2,Off-White Buttoned Waist Side Pockets Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832900827,,,,,,2,Cores,Off-white,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965832900827-3,Off-White Buttoned Waist Side Pockets Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832900827,,,,,,3,Cores,Off-white,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965832900827-4,Off-White Buttoned Waist Side Pockets Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832900827,,,,,,4,Cores,Off-white,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965832900827-5,Off-White Buttoned Waist Side Pockets Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832900827,,,,,,5,Cores,Off-white,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965832900827-6,Off-White Buttoned Waist Side Pockets Bermuda Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,54,,,,,,,8965832900827,,,,,,6,Cores,Off-white,,1,,Tamanhos,10,,1,,,,,,,
,variable,8965833785563,Embroidered Cotton Shorts,1,0,visible,,"Embrace the light and tropical vibe of our shorts and enjoy the best of the season. With embroidery full of charm, they’re made of cotton for unmatched comfort, featuring an elastic waistband, pockets, and a short length that’s perfect for relaxed moments. Go for it!",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290778_198_1-SHORT-ALGODAO-BORDADO.png?v=1755138321,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290778_198_2-SHORT-ALGODAO-BORDADO.png?v=1755138321,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290778_198_3-SHORT-ALGODAO-BORDADO.png?v=1755138321,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290778_198_4-SHORT-ALGODAO-BORDADO.png?v=1755138322,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290778_198_5-SHORT-ALGODAO-BORDADO.png?v=1755138322,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290778_198_6-SHORT-ALGODAO-BORDADO.png?v=1755138321,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04290778_198_7-SHORT-ALGODAO-BORDADO.png?v=1755138322,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_1_1.png?v=1765472578,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_2_2.png?v=1765472578,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_3_3.png?v=1765472578,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_4_4.png?v=1765472578,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_5_5.png?v=1765472578,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_6_6.png?v=1765472578,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_7_7.png?v=1765472578,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_1_1_90b2ec4b-1dd8-4cfb-a8a9-00ed2b8a61b5.png?v=1765474982,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_2_2_c3624f14-156b-497c-8fe7-4cf3adc82137.png?v=1765474981,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_3_3_0bd87dc1-ae0c-4e81-9611-126f3bc7a692.png?v=1765474982,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_4_4_8598e72a-a963-4c5b-94b2-f62a3909ddfe.png?v=1765474981,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_5_5_5675eecc-2271-4132-8f22-4b5445d5085c.png?v=1765474982,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_6_6_8390cabd-da5d-412a-a61f-3e203e8ff7df.png?v=1765474982,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.29.0778_198_7_7_979c339c-ec5a-4a27-bfdb-1a46a099266d.png?v=1765474982",,,,,,,,,0,Cores,OFF WHITE,0,1,OFF WHITE,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965833785563-1,Embroidered Cotton Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51,,,,,,,8965833785563,,,,,,1,Cores,OFF WHITE,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965833785563-2,Embroidered Cotton Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51,,,,,,,8965833785563,,,,,,2,Cores,OFF WHITE,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965833785563-3,Embroidered Cotton Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51,,,,,,,8965833785563,,,,,,3,Cores,OFF WHITE,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965833785563-4,Embroidered Cotton Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51,,,,,,,8965833785563,,,,,,4,Cores,OFF WHITE,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965833785563-5,Embroidered Cotton Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51,,,,,,,8965833785563,,,,,,5,Cores,OFF WHITE,,1,,Tamanhos,8,,1,,,,,,,
,variation,8965833785563-6,Embroidered Cotton Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51,,,,,,,8965833785563,,,,,,6,Cores,OFF WHITE,,1,,Tamanhos,10,,1,,,,,,,
,variable,8965834309851,Denim Basic Pockets Shorts,1,0,visible,,"Perfect for any fun, casual day. The Denim Basic Pockets Shorts have that relaxed shape we love with pockets, a belt loop waistband, a short length, side slits, and a dark wash. Just your closet year-round essential!",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0713_352_1_1.png?v=1758419696,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0713_352_2_2.png?v=1758419696,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0713_352_3_3.png?v=1758419695,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0713_352_4_4.png?v=1758419696,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0713_352_5_5.png?v=1758419695,https://cdn.shopify.com/s/files/1/0726/8083/3243/files/04.30.0713_352_6_6.png?v=1758419696",,,,,,,,,0,Cores,Denim,0,1,Denim,Tamanhos,"0,2,4,6,8,10",0,1,0,,,,,,
,variation,8965834309851-1,Denim Basic Pockets Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44,,,,,,,8965834309851,,,,,,1,Cores,Denim,,1,,Tamanhos,0,,1,,,,,,,
,variation,8965834309851-2,Denim Basic Pockets Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44,,,,,,,8965834309851,,,,,,2,Cores,Denim,,1,,Tamanhos,2,,1,,,,,,,
,variation,8965834309851-3,Denim Basic Pockets Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44,,,,,,,8965834309851,,,,,,3,Cores,Denim,,1,,Tamanhos,4,,1,,,,,,,
,variation,8965834309851-4,Denim Basic Pockets Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44,,,,,,,8965834309851,,,,,,4,Cores,Denim,,1,,Tamanhos,6,,1,,,,,,,
,variation,8965834309851-5,Denim Basic Pockets Shorts,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44,,,,,,,8965834309851,,,,,,5,Cores,Denim,,1,,Tamanhos,8,,1,,,,,,,
